date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2024-08-29,95464.14195675202,93927.47577201015,-1536.6661847418727,0.49328687281493455,-374.96614938116977,False
2024-08-30,94993.22987623395,94104.90106033589,-888.3288158980577,1.0716149242681328,-369.87634123917945,False
2024-08-31,93975.26824783589,94104.90106033589,129.6328125,0.007857369830038183,-369.83942131730447,False
2024-09-01,93967.88426346089,94104.90106033589,137.0167968750029,-1.6066935247887129,-377.38830087651434,False
2024-09-02,95477.66017530287,94281.42087231588,-1196.2393029869854,-0.2812724779334434,-378.7310627797541,False
2024-09-03,95746.21255595081,94459.23524186168,-1286.9773140891339,0.08964850642240625,-378.3018875321919,False
2024-09-04,95660.37750643838,94210.89838998989,-1449.4791164484923,0.5582274154486165,-375.631875267379,False
2024-09-05,95126.3750534758,94388.47977291503,-737.8952805607696,-0.3811605859152833,-377.444796509948,False
2024-09-06,95488.9593019896,99031.80005948011,3542.840757490514,-3.3038251139074717,-393.2187376020881,False
2024-09-07,98643.74752041762,99031.80005948011,388.0525390624971,-0.010079080592961143,-393.26844951615055,False
2024-09-08,98653.68990323012,99031.80005948011,378.1101562499971,-1.1963178142454103,-399.1695078497644,False
2024-09-09,99833.90156995288,100156.94862167657,323.04705172368267,-0.2769661484593822,-400.55203840993954,False
2024-09-10,100110.40768198791,100921.10280520591,810.6951232179999,-1.2735948710928011,-406.9270434982791,False
2024-09-11,101385.4086996558,101677.37049428959,291.9617946337821,0.09944825324400888,-406.4229134082985,False
2024-09-12,101284.5826816597,101866.90446743627,582.3217857765703,0.2783384110900532,-405.0133439177219,False
2024-09-13,101002.66878354437,100924.18382252134,-78.48496102303034,0.2790682927690159,-403.604011800595,False
2024-09-14,100720.80236011899,100924.18382252134,203.38146240235073,-0.08752308660423848,-404.04478157598567,False
2024-09-15,100808.95631519712,100924.18382252134,115.22750732421991,-1.5778148982950677,-411.99767523377034,False
2024-09-16,102399.53504675407,101493.98680919585,-905.5482375582214,-0.25508169578407813,-413.30368758613173,False
2024-09-17,102660.73751722634,101672.64921343351,-988.0883037928288,0.9473167425727078,-408.44107581338517,False
2024-09-18,101688.21516267704,103056.54883645714,1368.3336737801,-2.3561353114457604,-420.4206355385191,False
2024-09-19,104084.12710770381,102421.18379549799,-1662.9433122058254,0.21314098805711953,-419.31140585387914,False
2024-09-20,103862.28117077582,102935.31856556484,-926.9626052109816,0.821522923762878,-415.0451436090743,False
2024-09-21,103009.02872181484,102935.31856556484,-73.71015625000291,-0.010312923361496721,-415.0982598200117,False
2024-09-22,103019.65196400235,102935.31856556484,-84.33339843750582,-0.9738538477415281,-420.1145640429186,False
2024-09-23,104022.91280858371,103055.17633530463,-967.7364732790884,0.18796763902970817,-419.1369169766374,False
2024-09-24,103827.38339532749,101723.73958448724,-2103.643810840251,1.1667404501197975,-413.0799365747662,False
2024-09-25,102615.98731495324,102596.13768100191,-19.849633951322176,-1.0121995775248913,-418.273329525141,False
2024-09-26,103654.66590502819,102789.51277058532,-865.1531344428658,0.6481077993066681,-414.91435965476217,False
2024-09-27,102982.87193095243,103450.87740691738,468.00547596495016,-0.6526402029777112,-418.2748977767743,False
2024-09-28,103654.97955535488,103450.87740691738,-204.10214843749418,-0.004665417446170508,-418.2990774642744,False
2024-09-29,103659.81549285488,103450.87740691738,-208.93808593749418,0.08610396790018134,-417.8528013929876,False
2024-09-30,103570.56027859752,102909.74065302702,-660.819625570497,0.15755382750195926,-417.03690448356684,False
2024-10-01,103407.38089671337,103297.85698485504,-109.52391185832676,-0.7109192186503114,-420.7126192050552,False
2024-10-02,104142.52384101103,103677.56419376149,-464.95964724954683,-0.5175854107788153,-423.4077517541448,False
2024-10-03,104681.55035082895,103677.56419376149,-1003.9861570674693,1.6518354907828443,-414.76191674916123,False
2024-10-04,102952.38334983225,103327.57314349999,375.18979366774147,-0.30947347751118,-416.3549683538281,False
2024-10-05,103270.99367076562,103327.57314349999,56.579472734374576,-0.004049797020772267,-416.3758796819531,False
2024-10-06,103275.17593639062,103327.57314349999,52.397207109373994,-1.2931038378308048,-423.053155999753,False
2024-10-07,104610.6311999506,102970.20910231899,-1640.4220976316137,1.0913486558408652,-417.34482241241653,False
2024-10-08,103468.9644824833,102970.20910231899,-498.755380164308,-0.5567378987449418,-420.2250771059811,False
2024-10-09,104045.01542119622,102213.56362064418,-1831.4518005520367,-0.22515470407875093,-421.39638833888256,False
2024-10-10,104279.2776677765,102602.5364164965,-1676.7412512800074,-1.3075740949191297,-428.21403244464574,False
2024-10-11,105642.80648892914,102799.03518606741,-2843.771302861729,2.6283143597011787,-414.33090717994645,False
2024-10-12,102866.18143598929,102799.03518606741,-67.146249921876,-0.22460137452038675,-415.48610146705573,False
2024-10-13,103097.22029341116,102799.03518606741,-298.18510734374286,-3.4985768559988686,-433.520778908873,False
2024-10-14,106704.1557817746,103158.26799217319,-3545.8877896014164,-0.8314426942724632,-437.9566984475364,False
2024-10-15,107591.33968950728,105094.10331495572,-2497.2363745515613,0.341426725751692,-436.1199705060651,False
2024-10-16,107223.99410121301,104297.96959182162,-2926.024509391398,-0.05641507737557161,-436.42242300225195,False
2024-10-17,107284.48460045039,104297.96959182162,-2986.515008628776,-0.3950203196549996,-438.54140057229654,False
2024-10-18,107708.28011445931,104297.96959182162,-3410.310522637694,2.8548116516043165,-423.1670579200456,False
2024-10-19,104633.41158400911,104297.96959182162,-335.4419921874942,0.002618517076444923,-423.15335870129564,False
2024-10-20,104630.67174025912,104297.96959182162,-332.7021484375,-2.7798352317329837,-437.6961600824687,False
2024-10-21,107539.23201649373,104488.85075941929,-3050.381257074434,-0.3374548651429409,-439.5106419343537,False
2024-10-22,107902.12838687074,104488.85075941929,-3413.277627451447,-0.5022911835801398,-442.2205563232666,False
2024-10-23,108444.11126465331,105208.93763176096,-3235.173632892358,-1.0420472162560914,-447.8707505364015,False
2024-10-24,109574.1501072803,105208.93763176096,-4365.212475519336,0.19654537232636063,-446.7939359298924,False
2024-10-25,109358.7871859785,104453.15051379842,-4905.636672180073,4.260934954813597,-423.49540198305465,False
2024-10-26,104699.08039661092,104453.15051379842,-245.9298828125029,-0.01885127290538836,-423.59408752992965,False
2024-10-27,104718.81750598592,104453.15051379842,-265.6669921875,-4.69674558807744,-448.1859697354259,False
2024-10-28,109637.19394708518,106948.2312344763,-2688.9627126088744,-0.9654628449186089,-453.47850159427816,False
2024-10-29,110695.70031885564,106948.2312344763,-3747.469084379336,-0.27581046602485804,-455.0050532288727,False
2024-10-30,111001.01064577456,108964.8950874565,-2036.1155583180516,-0.6820233258882847,-458.79031715175233,False
2024-10-31,111758.06343035048,108222.72260451074,-3535.3408258397394,0.38279347098901995,-456.6513043011766,False
2024-11-01,111330.26086023533,109044.07986246979,-2286.1809977655357,1.8265156873736057,-446.4839809041458,False
2024-11-02,109296.79618082917,109044.07986246979,-252.71631835938024,0.005639067683477413,-446.45316430258333,False
2024-11-03,109290.63286051666,109044.07986246979,-246.55299804687093,-2.5629254200848326,-460.45835135935215,False
2024-11-04,112091.67027187043,109446.92510656516,-2644.7451653052703,-0.9695378649541191,-465.89220729307874,False
2024-11-05,113178.44145861574,109853.19765412514,-3325.243804490601,0.07835220449805427,-465.4488182735818,False
2024-11-06,113089.76365471637,110566.90020995226,-2522.863444764109,-0.04095760175581587,-465.6804125487033,False
2024-11-07,113136.08250974066,110928.83174654734,-2207.250763193326,-0.1081452155682967,-466.2921688502817,False
2024-11-08,113258.43377005635,110928.83174654734,-2329.602023509011,1.6308766699603936,-457.0566419846898,False
2024-11-09,111411.32839693796,110928.83174654734,-482.496650390618,-0.006398971980749763,-457.0922878831273,False
2024-11-10,111418.45757662546,110928.83174654734,-489.6258300781192,-1.3976724776554843,-464.878613466011,False
2024-11-11,112975.7226932022,110166.77539805904,-2808.947295143167,0.25423676384516175,-463.4424843594816,False
2024-11-12,112688.49687189632,111024.17950878218,-1664.3173631141399,-0.4523063950110752,-465.9909707484488,False
2024-11-13,113198.19414968976,111024.17950878218,-2174.0146409075824,-0.04932084271836003,-466.2701222649318,False
2024-11-14,113254.02445298636,112168.05227636965,-1085.9721766167058,-0.3910937902508377,-468.4847695491557,False
2024-11-15,113696.95390983115,112168.05227636965,-1528.9016334615008,1.3447164421608129,-460.8402613818482,False
2024-11-16,112168.05227636965,112168.05227636965,0.0,0.0,-460.8402613818482,False
2024-11-17,112168.05227636965,112168.05227636965,0.0,-1.0671235723740016,-466.8251200144179,False
2024-11-18,113365.02400288358,112168.05227636965,-1196.9717265139334,-0.12613505406122663,-467.54008518598073,False
2024-11-19,113508.01703719614,112168.05227636965,-1339.9647608264931,-0.16120539851639992,-468.45499044204513,False
2024-11-20,113690.99808840902,112168.05227636965,-1522.9458120393683,0.0135048145986845,-468.37822164950893,False
2024-11-21,113675.64432990178,112168.05227636965,-1507.5920535321347,0.2888840870310775,-466.7362674130133,False
2024-11-22,113347.25348260265,112328.17741113425,-1019.0760714684002,0.8990743402748752,-461.64088705567127,False
2024-11-23,112328.17741113425,112328.17741113425,0.0,0.0,-461.64088705567127,False
2024-11-24,112328.17741113425,112328.17741113425,0.0,-0.9897814979296254,-467.19990464055616,False
2024-11-25,113439.98092811122,112328.17741113425,-1111.8035169769719,0.12344011648879355,-466.4997524175435,False
2024-11-26,113299.9504835087,112328.17741113425,-971.7730723744462,-0.009130690192906703,-466.5514777548803,False
2024-11-27,113310.29555097606,112535.4634624809,-774.8320884951681,-0.1315831668279075,-467.2969641310205,False
2024-11-28,113459.3928262041,112535.4634624809,-923.929363723204,-0.24639391104374878,-468.6947493081754,False
2024-11-29,113738.94986163508,112940.33351439022,-798.6163472448534,0.16788023375068778,-467.74002323370894,False
2024-11-30,113548.00464674179,112940.33351439022,-607.6711323515628,0.09804325536375669,-467.18339243292763,False
2024-12-01,113436.67848658553,112940.33351439022,-496.3449721953075,-0.6902723941620119,-471.0985028151637,False
2024-12-02,114219.70056303275,113100.61526708216,-1119.0852959505864,0.046246804574092956,-470.8343880066413,False
2024-12-03,114166.87760132825,113100.61526708216,-1066.2623342460865,-0.02316577531018149,-470.96662621836015,False
2024-12-04,114193.32524367202,113455.96278367641,-737.3624599956092,-0.3502950837620487,-472.966694239925,False
2024-12-05,114593.33884798501,114679.57867324405,86.23982525903557,-0.34645651119382953,-474.95177465909137,False
2024-12-06,114990.35493181826,114893.96755755569,-96.38737426257285,0.08382213823039701,-474.4698377877785,False
2024-12-07,114893.96755755569,114893.96755755569,0.0,0.0,-474.4698377877785,False
2024-12-08,114893.96755755569,114893.96755755569,0.0,-0.10734762665582094,-475.08651752449714,False
2024-12-09,115017.30350489944,115858.9816376581,841.678132758665,-1.2872268985311752,-482.48918586789864,False
2024-12-10,116497.83717357974,117233.41219439934,735.5750208195968,-0.24511787725708012,-483.9169709955502,False
2024-12-11,116783.39419911003,117233.41219439934,450.0179952893086,-0.7513866760638126,-488.30444531488615,False
2024-12-12,117660.88906297722,117452.42298532266,-208.4660776545643,0.23449020807812088,-486.92492899693434,False
2024-12-13,117384.98579938688,117452.42298532266,67.43718593577796,-0.44234897996085054,-489.52118543348826,False
2024-12-14,117904.23708669766,117452.42298532266,-451.81410137499915,0.09655368774602245,-488.9519809889082,False
2024-12-15,117790.39619778164,117452.42298532266,-337.9732124589791,0.3066970433273607,-487.14568267659723,False
2024-12-16,117429.13653531946,117827.87005547693,398.73352015747514,-0.34897192673403343,-489.1946562781695,False
2024-12-17,117838.9312556339,118823.84769991395,984.9164442800538,-0.36828773758235633,-491.36458794773256,False
2024-12-18,118272.9175895465,116729.66460764871,-1543.2529818977928,1.5006270396213344,-482.49041103824356,False
2024-12-19,116498.08220764871,116729.66460764871,231.58239999999932,0.30539233737415267,-480.71152995699356,False
2024-12-20,116142.30599139871,115678.08322714987,-464.2227642488433,0.3997016937852283,-478.3904161357493,False
2024-12-21,115678.08322714987,115678.08322714987,0.0,0.0,-478.3904161357493,False
2024-12-22,115678.08322714987,115678.08322714987,0.0,0.07657249975872252,-477.94752813574934,False
2024-12-23,115589.50562714986,115678.08322714987,88.57760000000417,-0.2021841909010382,-479.1160466693431,False
2024-12-24,115823.20933386862,115896.72872847483,73.51939460620633,-0.06347552880725439,-479.48364364237415,False
2024-12-25,115896.72872847483,115896.72872847483,0.0,-0.29935791585024657,-481.218373800675,False
2024-12-26,116243.674760135,115896.72872847483,-346.94603166017623,0.484338283561495,-478.40331070526486,False
2024-12-27,115680.66214105296,116115.3742297998,434.7120887468336,0.15730273788655133,-477.493466461499,False
2024-12-28,115498.6932922998,116115.3742297998,616.6809375000012,-0.10533804238987979,-478.1017867739989,False
2024-12-29,115620.3573547998,116115.3742297998,495.01687500000116,0.1834772438464439,-477.041101548999,False
2024-12-30,115408.2203097998,116115.3742297998,707.153919999997,0.42463734000877557,-474.590769564624,False
2024-12-31,114918.1539129248,116115.3742297998,1197.2203168749984,-0.42841713872991977,-477.052414898999,False
2025-01-01,115410.4829797998,116115.3742297998,704.8912500000006,0.3561568845500227,-474.997202995874,False
2025-01-02,114999.4405991748,116334.84943264116,1335.4088334663538,-0.6509712087130731,-478.7402692382827,False
2025-01-03,115748.05384765653,116711.09263751208,963.0387898555491,-1.2013056603218695,-485.6927088512042,False
2025-01-04,117138.54177024083,116711.09263751208,-427.4491327287542,-0.12556502754219556,-486.4281340623858,False
2025-01-05,117285.62681247716,116711.09263751208,-574.5341749650834,0.24821476886952776,-484.97253282483695,False
2025-01-06,116994.50656496739,118038.39505469556,1043.8884897281678,-0.9936582308212998,-490.78516054529484,False
2025-01-07,118157.03210905896,118038.39505469556,-118.6370543633966,0.9818083823857768,-484.98478231716985,False
2025-01-08,116996.95646343396,118038.39505469556,1041.438591261598,-0.2520658593731477,-486.45932923591977,False
2025-01-09,117291.86584718394,118038.39505469556,746.5292075116158,0.6247228600326915,-482.7955837413885,False
2025-01-10,116559.11674827771,116994.35477692916,435.2380286514526,0.10000513010088126,-482.21275825964585,False
2025-01-11,116442.55165192916,116994.35477692916,551.8031250000058,0.013923711538423806,-482.1316926346458,False
2025-01-12,116426.33852692916,116994.35477692916,568.0162500000006,0.18478534173077238,-481.0559985970878,False
2025-01-13,116211.19971941755,115968.21987701232,-242.97984240522783,-0.08305201462182699,-481.53857731000363,False
2025-01-14,116307.71546200072,115968.21987701232,-339.49558498839906,0.054383356898340895,-481.2223171100036,False
2025-01-15,116244.46342200071,115968.21987701232,-276.2435449883924,0.49776751766612176,-478.32918121000364,False
2025-01-16,115665.83624200072,115143.98508182746,-521.8511601732607,0.39543341093691564,-476.0422744023013,False
2025-01-17,115208.45488046027,115143.98508182746,-64.46979863281013,0.041609024047780684,-475.8025888338199,False
2025-01-18,115160.51776676398,115143.98508182746,-16.532684936522855,0.47458865931041616,-473.06989504719877,False
2025-01-19,114613.97900943976,115143.98508182746,530.0060723876959,0.13927816598328877,-472.2717338075747,False
2025-01-20,114454.34676151494,115143.98508182746,689.6383203125151,-0.6709215722772708,-476.11122832173487,False
2025-01-21,115222.24566434698,115515.68961328684,293.44394893986464,-0.8829056608387339,-481.19774696931506,False
2025-01-22,116239.54939386301,115733.53138950617,-506.0180043568398,0.22911857961565538,-479.86611494670075,False
2025-01-23,115973.22298934015,115733.53138950617,-239.69159983398276,-0.4558191081666942,-482.5092555004117,False
2025-01-24,116501.85110008233,117044.14237548789,542.2912754055578,-0.022578864674365325,-482.6407794769268,False
2025-01-25,116528.15589538535,117044.14237548789,515.9864801025396,-0.02114035038135732,-482.7639517791728,False
2025-01-26,116552.79035583457,117044.14237548789,491.3520196533209,0.25623523191852504,-481.2707052157939,False
2025-01-27,116254.14104315879,116000.79475182245,-253.3462913363328,0.09445367075631567,-480.72167369768647,False
2025-01-28,116144.3347395373,116000.79475182245,-143.53998771484476,-0.12942896252114414,-481.47329573508887,False
2025-01-29,116294.65914701777,116000.79475182245,-293.8643951953127,0.06893119235508524,-481.0724792591122,False
2025-01-30,116214.49585182244,116000.79475182245,-213.70109999999113,-0.09483357840280587,-481.62353108430756,False
2025-01-31,116324.70621686151,116000.79475182245,-323.91146503905475,0.43597317716330003,-479.08780849670995,False
2025-02-01,115817.56169934198,116000.79475182245,183.2330524804711,-0.6830785696398808,-483.04343321594814,False
2025-02-02,116608.68664318963,116000.79475182245,-607.8918913671805,-0.7174758085594315,-487.226628802667,False
2025-02-03,117445.3257605334,116656.74905107751,-788.5767094558832,-0.5973270416187905,-490.73429225209173,False
2025-02-04,118146.85845041834,117251.44175361645,-895.4166968018835,0.2838923238005886,-489.0572429423303,False
2025-02-05,117811.44858846605,118577.15394007698,765.7053516109299,-0.41333225034175275,-491.4920065003849,False
2025-02-06,118298.40130007698,118577.15394007698,278.75264000000607,0.07081684881563535,-491.0731305003849,False
2025-02-07,118214.62610007699,118577.15394007698,362.5278399999952,-0.3066691931107492,-492.8857697003849,False
2025-02-08,118577.15394007698,118577.15394007698,0.0,0.0,-492.8857697003849,False
2025-02-09,118577.15394007698,118577.15394007698,0.0,0.30834162218530475,-491.0576561003849,False
2025-02-10,118211.53122007698,118577.15394007698,365.6227199999994,0.022298873661428117,-490.9258569003849,False
2025-02-11,118185.17138007698,118577.15394007698,391.982560000004,-0.10104455457949056,-491.5229553003849,False
2025-02-12,118304.59106007699,118577.15394007698,272.5628799999977,-0.042744854365422406,-491.7758009261661,False
2025-02-13,118355.16018523322,118577.15394007698,221.99375484375923,0.12073502621112807,-491.06132025780676,False
2025-02-14,118212.26405156136,118577.15394007698,364.88988851562317,-0.2943849852515809,-492.8013160382755,False
2025-02-15,118560.26320765511,118577.15394007698,16.890732421874418,0.0427791248066935,-492.54772082343175,False
2025-02-16,118509.54416468636,118577.15394007698,67.60977539062151,0.23200937454067472,-491.1729545624944,False
2025-02-17,118234.59091249887,118577.15394007698,342.563027578115,-0.07910459388146385,-491.64059952733805,False
2025-02-18,118328.11990546761,118577.15394007698,249.0340346093726,0.11092684460156975,-490.98431127890063,False
2025-02-19,118196.86225578011,118577.15394007698,380.2916842968698,-0.01817294580313125,-491.0917105374943,False
2025-02-20,118218.34210749886,118577.15394007698,358.8118325781252,-0.049631431421424316,-491.3850778144474,False
2025-02-21,118277.01556288949,118577.15394007698,300.1383771874971,-0.1523771015588159,-492.2862132550724,False
2025-02-22,118457.24265101449,118577.15394007698,119.91128906249651,-0.13695438048515493,-493.0973751691349,False
2025-02-23,118619.47503382698,118577.15394007698,-42.32109374999709,0.24608079144298783,-491.6378764542911,False
2025-02-24,118327.57529085822,118577.15394007698,249.5786492187617,0.37831225948094643,-489.39963783593174,False
2025-02-25,117879.92756718636,118577.15394007698,697.2263728906255,0.09166237333773074,-488.85938013944735,False
2025-02-26,117771.87602788948,118577.15394007698,805.2779121875064,0.24413591496265505,-487.42176290390057,False
2025-02-27,117484.3525807801,118577.15394007698,1092.8013592968782,0.11711985610414458,-486.73377538046304,False
2025-02-28,117346.75507609261,118577.15394007698,1230.3988639843737,-0.3852013842468586,-488.9938820050724,False
2025-03-01,117798.77640101449,118577.15394007698,778.3775390624942,0.028366881953002857,-488.8268028058537,False
2025-03-02,117765.36056117073,118577.15394007698,811.7933789062517,0.09978116026785565,-488.2392645900459,False
2025-03-03,117647.85291800917,118577.15394007698,929.3010220678116,0.16390175332889687,-487.27513012161376,False
2025-03-04,117455.02602432275,117512.82696771545,57.800943392692716,-0.09132604429061719,-487.8114652670564,False
2025-03-05,117562.29305341128,117742.81856304921,180.525509637926,-0.4096951767411535,-490.219700488587,False
2025-03-06,118043.94009771741,117742.81856304921,-301.1215346682002,-0.20628826206419834,-491.43725445108544,False
2025-03-07,118287.4508902171,117962.73440301546,-324.7164872016292,-0.15105155826225275,-492.33062964007735,False
2025-03-08,118466.12592801546,117962.73440301546,-503.3915249999991,-0.04842251478587444,-492.61745102679606,False
2025-03-09,118523.49020535921,117962.73440301546,-560.755802343745,-0.610756873488112,-496.23690284243224,False
2025-03-10,119247.38056848645,118339.73298581477,-907.6475826716778,0.36273529979551383,-494.0741411254153,False
2025-03-11,118814.82822508305,121115.91037105334,2301.0821459702856,-1.5378484430485848,-503.2101010552667,False
2025-03-12,120642.02021105334,121115.91037105334,473.8901599999954,-0.021795272587433037,-503.34157234106664,False
2025-03-13,120668.31446821333,121344.69640785888,676.381939645551,-0.4948681478076421,-506.3273176050644,False
2025-03-14,121265.46352101288,121570.00244466442,304.5389236515475,-0.25113409441491724,-507.8500122233221,False
2025-03-15,121570.00244466442,121570.00244466442,0.0,0.0,-507.8500122233221,False
2025-03-16,121570.00244466442,121570.00244466442,0.0,1.1150900869785034,-501.07193699332225,False
2025-03-17,120214.38739866445,120472.58867393369,258.201275269239,1.3083729649719413,-493.2076742696684,False
2025-03-18,118641.53485393368,119615.48536604326,973.9505121095717,-0.6260579088293483,-496.9214978302163,False
2025-03-19,119384.29956604326,119843.49017945054,459.19061340727785,-0.5190002984284623,-500.01952218533876,False
2025-03-20,120003.90443706776,120067.7256157485,63.82117868073692,0.030552133591262,-499.83620341934704,False
2025-03-21,119967.24068386942,120295.73042915578,328.4897452863661,-0.27381620466872525,-501.4786521457789,False
2025-03-22,120295.73042915578,120295.73042915578,0.0,0.0,-501.4786521457789,False
2025-03-23,120295.73042915578,120295.73042915578,0.0,0.3948442102370726,-499.10374851196934,False
2025-03-24,119820.74970239386,119671.11863915723,-149.6310632366367,0.25579385385276365,-497.5712779450742,False
2025-03-25,119514.25558901484,119671.11863915723,156.86305014239042,-0.2851977661641076,-499.2755378810118,False
2025-03-26,119855.10757620237,119671.11863915723,-183.98893704514194,0.49762272987789025,-496.29340658991794,False
2025-03-27,119258.68131798359,120118.84297211928,860.1616541356925,-1.6638895471056576,-506.2150702522478,False
2025-03-28,121243.01405044956,120796.21921648728,-446.7948339622817,-0.11004547357826527,-506.8821824972098,False
2025-03-29,121376.43649944194,120796.21921648728,-580.2172829546616,-0.3052587386024487,-508.73474339230376,False
2025-03-30,121746.94867846074,120796.21921648728,-950.7294619734603,-1.8248134999458931,-519.8430171685875,False
2025-03-31,123968.6034337175,122810.52983366573,-1158.0736000517645,-1.6299571617692459,-529.9461928186535,False
2025-04-01,125989.23856373069,125319.56598921545,-669.6725745152362,0.2236965261813662,-528.5370250685063,False
2025-04-02,125707.40501370127,132493.9420053075,6786.536991606234,-5.879656811747505,-565.4928450773019,False
2025-04-03,133098.56901546038,134760.05167054775,1661.4826550873695,-1.2038262333625067,-573.504222527493,False
2025-04-04,134700.8445054986,140618.2860097162,5917.441504217597,-4.393024799466675,-603.091430048581,False
2025-04-05,140618.2860097162,140618.2860097162,0.0,0.0,-603.091430048581,False
2025-04-06,140618.2860097162,140618.2860097162,0.0,-0.9892308121120716,-610.0466271119409,False
2025-04-07,142009.32542238818,142422.82322872858,413.4978063403978,-0.2911765161270238,-612.114116143643,False
2025-04-08,142422.82322872858,142422.82322872858,0.0,-0.08752707041891096,-612.7374087675429,False
2025-04-09,142547.4817535086,143493.0360480229,945.5542945143243,-0.5071502143716611,-616.3520580640146,False
2025-04-10,143270.4116128029,145984.95044084656,2714.5388280436455,-2.3633193741526903,-633.2817450393829,False
2025-04-11,146656.3490078766,147942.01008146885,1285.6610735922586,-0.8766487658322987,-639.7100504073443,False
2025-04-12,147942.01008146885,147942.01008146885,0.0,0.0,-639.7100504073443,False
2025-04-13,147942.01008146885,147942.01008146885,0.0,1.4827071661470839,-628.7423164812443,False
2025-04-14,145748.46329624887,146646.0379211854,897.5746249365329,0.7414395430619067,-623.3391327798271,False
2025-04-15,144667.8265559654,145306.89699407583,639.0704381104151,-0.43339327123148386,-626.474035909479,False
2025-04-16,145294.8071818958,145306.89699407583,12.089812180027366,0.18504568912706876,-625.1297270234011,False
2025-04-17,145025.9454046802,145306.89699407583,280.95158939561225,0.6633372727488182,-620.319671268273,False
2025-04-18,144063.93425365462,145306.89699407583,1242.9627404212079,-0.9291276352230636,-627.0123603959745,False
2025-04-19,145402.4720791949,145306.89699407583,-95.57508511908236,-0.05208691481484316,-627.3910387048273,False
2025-04-20,145478.20774096547,145306.89699407583,-171.31074688964873,0.12091589462606761,-626.5115073229475,False
2025-04-21,145302.30146458952,144015.31220893704,-1286.989255652472,0.30634342672600456,-624.2858870758557,False
2025-04-22,144857.17741517114,144284.59634324975,-572.5810719213914,0.048874782446554924,-623.9318939242563,False
2025-04-23,144786.37878485126,144284.59634324975,-501.78244160150643,-0.07601921964242486,-624.4822213007601,False
2025-04-24,144896.44426015203,144284.59634324975,-611.8479169022758,0.8615674963541344,-618.2403179651684,False
2025-04-25,143648.06359303367,144284.59634324975,636.5327502160799,-1.0581124833646347,-625.8401084301156,False
2025-04-26,145168.02168602313,144284.59634324975,-883.4253427733784,0.0029623722429232683,-625.8186063442155,False
2025-04-27,145163.7212688431,144284.59634324975,-879.1249255933508,0.2990500608038614,-623.6480453606174,False
2025-04-28,144729.60907212348,144284.59634324975,-445.0127288737276,-0.7301849893650928,-628.9320147636746,False
2025-04-29,145786.4029527349,144830.21756214887,-956.1853905860335,-1.1121372701216472,-637.03873937371,False
2025-04-30,147407.747874742,145098.64770425737,-2309.1001704846276,0.4589935538987024,-633.6557790702484,False
2025-05-01,146731.15581404968,147534.0172055189,802.861391469225,0.24078816947555362,-631.8892227495735,False
2025-05-02,146377.8445499147,147812.4661766904,1434.6216267756827,-1.3695193137455697,-641.9125870103513,False
2025-05-03,148382.51740207025,147812.4661766904,-570.0512253798661,0.02983499135333603,-641.6912374541674,False
2025-05-04,148338.24749083348,147812.4661766904,-525.7813141430961,1.1276665925633667,-633.327433149427,False
2025-05-05,146665.4866298854,149578.5913642165,2913.1047343311075,-1.276471870355905,-642.6881515511824,False
2025-05-06,148537.63031023648,150674.86273264975,2137.2324224132753,-0.04749012828057613,-643.0408551070788,False
2025-05-07,148608.17102141574,151222.59236260987,2614.421341194131,-1.5640460015076192,-654.662355890949,False
2025-05-08,150932.4711781898,152064.35225827454,1131.8810800847423,-1.218582750173615,-663.8585411818899,False
2025-05-09,152771.70823637798,152821.3346532971,49.62641691911267,-0.3369209355704164,-666.4321405252745,False
2025-05-10,153286.4281050549,152821.3346532971,-465.0934517577989,-0.09860230105232753,-667.187860251837,False
2025-05-11,153437.5720503674,152821.3346532971,-616.2373970703047,1.5013486173028308,-655.6696959198309,False
2025-05-12,151133.93918396617,156418.37174471506,5284.432560748886,1.4312673750313605,-644.8540420991316,False
2025-05-13,148970.80841982632,154093.87505713024,5123.066637303913,-0.1063555835373187,-645.6462359621074,False
2025-05-14,149129.2471924215,152995.68326657047,3866.43607414898,-0.21155323040149854,-647.2236746616525,False
2025-05-15,149444.7349323305,152995.68326657047,3550.9483342399762,-0.9956309924693963,-654.6632651496526,False
2025-05-16,150932.65302993052,152995.68326657047,2063.0302366399555,-1.3668548158567444,-664.9784163328524,False
2025-05-17,152995.68326657047,152995.68326657047,0.0,0.0,-664.9784163328524,False
2025-05-18,152995.68326657047,152995.68326657047,0.0,1.7998955904147993,-651.2096035496523,False
2025-05-19,150241.92070993048,152995.68326657047,2753.7625566399947,-0.03071302588651173,-651.4403227496525,False
2025-05-20,150288.0645499305,152995.68326657047,2707.6187166399613,-2.067512504112017,-666.9764453834414,False
2025-05-21,153395.28907668826,153274.7988693609,-120.49020732735517,0.24559196613097478,-665.0928128514627,False
2025-05-22,153018.56257029253,154143.7400007479,1125.1774304553692,-0.9553154187304334,-672.4018624602311,False
2025-05-23,154480.3724920462,151675.88645457872,-2804.48603746749,1.815431949202405,-658.3794322728936,False
2025-05-24,151675.88645457872,151675.88645457872,0.0,0.0,-658.3794322728936,False
2025-05-25,151675.88645457872,151675.88645457872,0.0,-0.24076333942635808,-660.2053319195564,False
2025-05-26,152041.0663839113,151964.61889310507,-76.44749080622569,-0.48262705419443086,-663.8742885188288,False
